loggingTime(txt),loggingSample(N),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),SampleIndex
2025-11-20T22:24:50.760+01:00,14837,630853.02642575,2.451350591844878,-2.361766078954526,1.381104983381833,0.0906990319490432,-0.0027609528042376,0.1261159032583237,0.1824931502342224,0.1400017142295837,0.0743901655077934,XArbitraryCorrectedZVertical,-0.7528980769753195,0.013387795192501,-0.076427798082803,-0.6535472133559503,0.9924486875534058,-0.1102165281772614,0.053829401731491,41.29022216796875,1.348602294921875,11.37811279296875,-1,2,12968
2025-11-20T22:24:50.795+01:00,14838,630853.0613417501,2.463041795515191,-2.37283567666936,1.376089083757337,0.186842679977417,0.0001205480657517,-0.0313478931784629,0.1757541298866272,-0.046186588704586,0.0567678213119506,XArbitraryCorrectedZVertical,-0.7545491446319147,0.0137776679303835,-0.0772394911768193,-0.6515365640037603,0.992214560508728,-0.1118334382772446,0.0548044256865978,41.06719970703125,1.518325805664062,11.12469482421875,-1,2,12969
2025-11-20T22:24:50.830+01:00,14839,630853.0962587501,2.493517287957564,-2.402877179872543,1.372721735393073,0.1567731648683548,0.0156001271679997,-0.0630308762192726,0.1007071733474731,-0.0327081605792045,0.0648481845855712,XArbitraryCorrectedZVertical,-0.7566900755258459,0.0128085616746691,-0.0765649191313201,-0.6491486312196691,0.9924477338790894,-0.1094579696655273,0.0553757883608341,41.20330810546875,1.699188232421875,11.30227661132812,-1,2,12970
2025-11-20T22:24:50.865+01:00,14840,630853.13117475,2.520007281381304,-2.426746005827268,1.370813190071424,0.1432462632656097,0.1001880317926407,-0.0729275345802307,0.0303499102592468,-0.0163710266351699,0.0703532695770263,XArbitraryCorrectedZVertical,-0.7582158111068201,0.0109385805904123,-0.0765311095810458,-0.6474042066626685,0.9926145672798156,-0.1065537706017494,0.0579883679747581,41.09918212890625,1.841293334960938,11.31060791015625,-1,2,12971
2025-11-20T22:24:50.899+01:00,14841,630853.16609175,2.542145304907217,-2.444536125078341,1.367982835012668,0.1205094084143639,0.0970968976616859,-0.0173423383384943,-0.0180393457412719,-0.0298233181238174,0.0826895236968994,XArbitraryCorrectedZVertical,-0.7596980323024971,0.0089020587132761,-0.0775403645065433,-0.6455751108500322,0.9925418496131896,-0.104728676378727,0.0623909421265125,41.03692626953125,1.888992309570312,11.67155456542969,-1,2,12972
2025-11-20T22:24:50.934+01:00,14842,630853.20100775,2.550850179287321,-2.451771624068362,1.365900996297125,0.0390211641788482,-0.0208473466336727,0.0284831151366233,-0.1894845366477966,-0.0138155668973922,0.0763336345553398,XArbitraryCorrectedZVertical,-0.7605275224707492,0.0083707266366134,-0.0780340015257519,-0.6445451742724966,0.9924629330635072,-0.1045315861701965,0.063955582678318,41.162353515625,2.0611572265625,11.47113037109375,-1,2,12973
2025-11-20T22:24:50.970+01:00,14843,630853.2359237501,2.544125679175099,-2.446304046861442,1.364299877892044,-0.0089729446917772,-0.0153265874832868,0.0680066496133804,-0.31322181224823,-0.0074404627084732,0.0372413471341133,XArbitraryCorrectedZVertical,-0.7606765535083724,0.0095071536924504,-0.0782817523606511,-0.6443236151598196,0.9923142790794371,-0.106573224067688,0.0628867521882057,41.04608154296875,2.053802490234375,11.55209350585938,-1,2,12974
2025-11-20T22:24:51.006+01:00,14844,630853.2708407501,2.540080671406554,-2.441425954250384,1.363393201139133,0.029816785827279,0.0511070042848587,0.0012043691240251,-0.267164945602417,-0.0263671800494194,0.0005911663174629,XArbitraryCorrectedZVertical,-0.7606862930908456,0.0096684197931884,-0.0790249786523142,-0.6442189524904668,0.9921253323554992,-0.1077728569507599,0.0638161599636077,40.9317626953125,2.01470947265625,11.44279479980469,-1,2,12975
2025-11-20T22:24:51.039+01:00,14845,630853.30575675,2.544077177115545,-2.444049657440513,1.361445308720157,0.0723739564418792,0.0289468765258789,0.0575021095573902,-0.2629407644271851,0.0180477201938629,0.0134091451764106,XArbitraryCorrectedZVertical,-0.7612836500798903,0.0094100808343286,-0.079723809156275,-0.6434306124490051,0.9919753074645996,-0.1082577109336853,0.0653109326958656,40.93414306640625,2.033035278320312,11.6121826171875,-1,2,12976
2025-11-20T22:24:51.074+01:00,14846,630853.34067375,2.540610104693517,-2.439270407185932,1.357178315064197,0.0899999737739563,0.0393054969608783,0.1251751333475113,-0.2528119087219238,0.0262368693947792,0.0309352874755859,XArbitraryCorrectedZVertical,-0.7621097278789779,0.0101096426934598,-0.0813288037671694,-0.6422400077576871,0.9915203452110292,-0.1113503947854042,0.0669955164194107,40.79461669921875,2.166595458984375,11.84358215332031,-1,2,12977
2025-11-20T22:24:51.109+01:00,14847,630853.37558975,2.533628051567187,-2.432447062166598,1.351221207718587,0.1015868932008743,-0.0271070785820484,0.1665832996368408,-0.14491206407547,-0.0240027531981468,0.0284509658813476,XArbitraryCorrectedZVertical,-0.7632240984352856,0.0118708289440543,-0.0829555173930306,-0.6406765629938301,0.9909508228302002,-0.1160729452967644,0.0674047470092773,40.77984619140625,1.977432250976562,12.05964660644531,-1,2,12978
2025-11-20T22:24:51.144+01:00,14848,630853.41050675,2.521884121848728,-2.421354363604395,1.344614445899619,0.0828181952238082,0.0139913726598024,0.190331295132637,-0.196799635887146,-0.0044736564159393,0.029606819152832,XArbitraryCorrectedZVertical,-0.764250465287739,0.0142505170809355,-0.0848519801579217,-0.639154409924933,0.990226149559021,-0.1220827251672745,0.0674390345811843,40.802001953125,1.754608154296875,11.6168212890625,-1,2,12979
2025-11-20T22:24:51.178+01:00,14849,630853.4454227501,2.508215903848517,-2.407224881847111,1.336625739288811,0.1388126313686371,0.0135580664500594,0.2474741786718369,-0.0771917700767517,-0.0166166424751281,0.0098867341876029,XArbitraryCorrectedZVertical,-0.7653983949391863,0.0167421867867799,-0.0876345586834751,-0.6373422811147577,0.9892094731330872,-0.1293794214725494,0.0687416866421699,40.632568359375,1.528060913085938,11.80635070800781,-1,2,12980
2025-11-20T22:24:51.214+01:00,14850,630853.4803397501,2.495812162965812,-2.39517162487767,1.329234564823056,0.0150550510734319,0.0285367537289857,0.098141960799694,-0.1278942823410034,-0.0214214175939559,0.0442308112978935,XArbitraryCorrectedZVertical,-0.7664429584865387,0.0193234944824338,-0.0899388417534167,-0.6356907647988039,0.9882609844207764,-0.1362018585205078,0.0692029893398284,40.52581787109375,1.277252197265625,11.92073059082031,-1,2,12981
2025-11-20T22:24:51.250+01:00,14851,630853.51525575,2.504040471972755,-2.401259410150055,1.329443270066161,0.0930234119296073,0.0303766913712024,-0.0536969751119613,0.2491603493690491,-0.1296424865722656,0.0073252916336059,XArbitraryCorrectedZVertical,-0.7667465346569857,0.0180568568133051,-0.0901737394565603,-0.6353285768072168,0.9883426427841188,-0.1345481872558594,0.0712421312928199,40.60968017578125,1.231887817382812,11.79037475585938,-1,2,12982
2025-11-20T22:24:51.289+01:00,14852,630853.55017275,2.503332172421675,-2.399655533166243,1.327699884729103,0.0009679541690275,-0.0396236628293991,0.0606768615543842,0.2384615540504456,-0.0386110097169876,0.0359398126602172,XArbitraryCorrectedZVertical,-0.7670652312258818,0.0182122769417808,-0.0909492747344276,-0.6348287174028462,0.9881008863449096,-0.1357511729001999,0.0723059549927711,40.62664794921875,1.133636474609375,11.81655883789062,-1,2,12983
2025-11-20T22:24:51.318+01:00,14853,630853.58508875,2.494852546931941,-2.393852473939857,1.328042909696342,-0.0606312379240989,0.0046196766197681,-0.0641956478357315,0.2820565104484558,-0.0080219209194183,-0.0017828866839408,XArbitraryCorrectedZVertical,-0.7666443697246358,0.0195432586942867,-0.0904055804632919,-0.6353750689142977,0.9881004691123962,-0.1371196955442429,0.0696844682097435,40.7293701171875,1.042343139648438,11.8389892578125,-1,2,12984
2025-11-20T22:24:51.353+01:00,14854,630853.62000575,2.529265882811131,-2.425894747896881,1.333089684846912,0.1072700098156929,0.0383047014474868,-0.4611444771289825,0.6674672961235046,-0.2050300240516663,-0.0526020601391792,XArbitraryCorrectedZVertical,-0.7672102460982558,0.0153984568080445,-0.0879449162123536,-0.6351511819477198,0.9892556071281432,-0.1276420801877975,0.0712787955999374,40.5450439453125,1.294891357421875,12.02572631835938,-1,2,12985
2025-11-20T22:24:51.388+01:00,14855,630853.6549217501,2.594565042675116,-2.490376994325497,1.341099014158063,0.0373116768896579,-0.0944389253854751,-0.4125565588474274,0.3893981575965881,0.0061596408486366,-0.0054224655032157,XArbitraryCorrectedZVertical,-0.7684143539558541,0.0091185732044238,-0.0822722501652297,-0.6345767503999384,0.991323947906494,-0.1107891574501991,0.0707301050424575,40.25750732421875,2.083358764648438,12.228515625,-1,2,12986
2025-11-20T22:24:51.423+01:00,14856,630853.68983875,2.625771345188962,-2.524515418390181,1.346035301156966,0.0056289099156856,-0.0672086700797081,-0.0798682197928428,0.0409207344055175,0.1968009173870087,-0.0141896158456802,XArbitraryCorrectedZVertical,-0.7686583487726527,0.006995916349411,-0.0781126054514933,-0.6348336266690101,0.9924958348274232,-0.1022574454545975,0.0670459419488906,40.21136474609375,2.595306396484375,12.25057983398438,-1,2,12987
2025-11-20T22:24:51.458+01:00,14857,630853.72475475,2.632442265297691,-2.531603780323036,1.344706789329943,0.0592294745147228,-0.0029346169903874,0.0473349802196025,-0.015973150730133,0.0846482142806053,-0.0433473587036132,XArbitraryCorrectedZVertical,-0.7692999341449681,0.0069315976109575,-0.0777500693185928,-0.6341013867794157,0.9925814270973206,-0.1016770377755165,0.0666626915335655,40.21893310546875,2.789093017578125,12.35462951660156,-1,2,12988
2025-11-20T22:24:51.493+01:00,14858,630853.759671875,2.619975878003105,-2.520281740400582,1.341105166437332,0.028321923688054,-0.0291324201971292,0.2042102813720703,-0.1389709115028381,0.0251707509160041,-0.0436137989163398,XArbitraryCorrectedZVertical,-0.7697310853485477,0.0088255219328873,-0.078826542699782,-0.6334212989380873,0.9921813011169434,-0.1059355065226555,0.0659831389784812,40.234130859375,2.648895263671875,12.34736633300781,-1,2,12989
2025-11-20T22:24:51.531+01:00,14859,630853.794587875,2.596203460948511,-2.49686806556771,1.335692883416483,0.0355354100465774,0.0591564550995826,0.1711120754480362,-0.3340857625007629,0.0499071404337883,-0.0498898029327392,XArbitraryCorrectedZVertical,-0.7700369378737656,0.0116234775170035,-0.0813508004697475,-0.6326848496095442,0.9913275241851808,-0.1134142279624939,0.066384457051754,40.2547607421875,2.549575805664062,12.33110046386719,-1,2,12990
2025-11-20T22:24:51.569+01:00,14860,630853.829503875,2.598959148062879,-2.496230336657873,1.334382306634738,0.0240314919501543,0.1058288514614105,-0.1448547840118408,-0.3082855343818665,0.0167553722858429,-0.0247303247451782,XArbitraryCorrectedZVertical,-0.7703528234408263,0.0106210710787958,-0.0827226972977147,-0.6321397820442736,0.991070568561554,-0.1135876551270485,0.069835178554058,40.066650390625,2.43817138671875,12.54559326171875,-1,2,12991
2025-11-20T22:24:51.598+01:00,14861,630853.8644208751,2.619955927172585,-2.51392839605425,1.338946382685517,-0.0753452405333519,0.0271337702870369,-0.1708209067583084,-0.1185917258262634,-0.006134457886219,-0.0047490522265434,XArbitraryCorrectedZVertical,-0.7700255648630556,0.0072378579597127,-0.0816726070431228,-0.6327226636397305,0.9916081428527832,-0.1070705056190491,0.0724522471427917,40.04705810546875,2.73822021484375,12.79844665527344,-1,2,12992
2025-11-20T22:24:51.633+01:00,14862,630853.8993368751,2.616104702481245,-2.511328271142564,1.34515299901283,-0.2398526519536972,-0.0522153750061988,0.0106562282890081,-0.1504493355751038,0.0613630264997482,0.0028982236981391,XArbitraryCorrectedZVertical,-0.76832894833783,0.0066938497252209,-0.080277312718071,-0.6349657301632381,0.9920021295547484,-0.1045454069972038,0.0707254111766815,39.96563720703125,2.877120971679688,12.88858032226562,-1,2,12993
2025-11-20T22:24:51.667+01:00,14863,630853.934253875,2.585073746996761,-2.482478331504666,1.350732377742529,-0.2378348559141159,-0.0377563051879406,0.1216303184628487,-0.0867999792098999,0.0243377760052681,-0.0453277826309204,XArbitraryCorrectedZVertical,-0.7656467108386683,0.0083048981649749,-0.0803804928416557,-0.6381654760210136,0.9918749928474426,-0.1072540432214737,0.0684141814708709,39.8848876953125,2.66845703125,12.82511901855469,-1,2,12994
2025-11-20T22:24:51.702+01:00,14864,630853.969169875,2.541168067915597,-2.441260940963977,1.353112130270118,-0.2037313431501389,-0.0756050944328308,0.1930141448974609,-0.0514817237854003,-0.0225350633263588,-0.0610378980636596,XArbitraryCorrectedZVertical,-0.7631762747469287,0.0114093596825216,-0.0816071458925568,-0.640915088615504,0.9913315773010254,-0.1136496365070343,0.0659206286072731,39.90911865234375,2.418624877929688,12.85198974609375,-1,2,12995
2025-11-20T22:24:51.737+01:00,14865,630854.004086875,2.497324900878939,-2.402266010668938,1.352898990703379,-0.1300921589136124,-0.1293274760246277,0.2249019145965576,-0.0800310373306274,-0.0431022569537162,-0.078761339187622,XArbitraryCorrectedZVertical,-0.7613305203448794,0.0156507742020023,-0.0824438786516765,-0.6429105034719729,0.9907212853431702,-0.1212348788976669,0.0614272691309452,39.894775390625,2.02520751953125,12.63973999023438,-1,2,12996
2025-11-20T22:24:51.772+01:00,14866,630854.039002875,2.47052784843974,-2.379964785381818,1.351629859543435,-0.0392744317650795,-0.0773095339536666,0.043576393276453,-0.2150635719299316,-0.0365288406610488,-0.0804687738418579,XArbitraryCorrectedZVertical,-0.7604696230902479,0.0189629538725669,-0.0825948639059353,-0.6438202574359356,0.9903168082237244,-0.1264808177947998,0.057229608297348,40.00726318359375,1.830429077148438,12.69876098632812,-1,2,12997
2025-11-20T22:24:51.810+01:00,14867,630854.0739198751,2.469123734030726,-2.379880543424117,1.352385532078926,-0.0226253047585487,-0.0052334903739392,-0.0412261560559272,-0.1857401132583618,0.007390096783638,-0.0406621694564819,XArbitraryCorrectedZVertical,-0.7602816204697873,0.0192938754433915,-0.0820016294969103,-0.6441082229179935,0.990427553653717,-0.1262255311012268,0.0558599010109901,39.967529296875,1.733734130859375,12.72781372070312,-1,2,12998
2025-11-20T22:24:51.842+01:00,14868,630854.108835875,2.465400259912967,-2.377716047955592,1.354514340021571,-0.1385717540979385,-0.0529900826513767,-0.0124860871583223,0.0105695724487304,-0.0097498148679733,0.0254510566592216,XArbitraryCorrectedZVertical,-0.7596754198908092,0.0195149498862538,-0.0811351086729008,-0.6449259462518552,0.990620493888855,-0.125458300113678,0.0541387945413589,39.97381591796875,1.8868408203125,12.73976135253906,-1,2,12999
2025-11-20T22:24:51.877+01:00,14869,630854.143752875,2.459287425657489,-2.373409558652654,1.360975159893596,-0.1618129014968872,-0.0325415320694446,-0.1704301834106445,0.1989761590957642,-0.0883034840226173,0.0337729416787624,XArbitraryCorrectedZVertical,-0.7579830307100709,0.0189305297729071,-0.0793029305508431,-0.6471587303683703,0.9911482930183412,-0.1222372651100159,0.0517983101308345,40.0963134765625,1.764816284179688,12.9547119140625,-1,2,13000
2025-11-20T22:24:51.912+01:00,14870,630854.178668875,2.462559469215345,-2.37480459580448,1.368521567812298,-0.121069997549057,0.1204397603869438,-0.1729484647512436,0.1318433880805969,0.067462682723999,0.092510811984539,XArbitraryCorrectedZVertical,-0.756352814859345,0.0163739162298241,-0.0780890836305176,-0.6492799039205107,0.991737425327301,-0.1168248429894447,0.0529970042407512,39.8338623046875,2.014312744140625,13.34144592285156,-1,2,13001
2025-11-20T22:24:51.947+01:00,14871,630854.213585875,2.470459679654043,-2.379984738558632,1.37531775488591,-0.1486945748329163,0.0497958958148956,-0.0861000418663024,0.2161713242530823,0.066265694797039,0.1283671855926514,XArbitraryCorrectedZVertical,-0.755052929729256,0.0134860687340179,-0.0771344453416855,-0.650971122781521,0.9922635555267334,-0.1112485826015472,0.0551044307649135,39.806640625,2.39447021484375,13.23820495605469,-1,2,13002
2025-11-20T22:24:51.982+01:00,14872,630854.2485018751,2.480510881861429,-2.390636559766316,1.381227928027918,0.0731439739465713,-0.2307808995246887,-0.1816188097000122,0.6340845823287964,-0.2482964098453522,0.0427248440682888,XArbitraryCorrectedZVertical,-0.7541467684829584,0.0117977214144169,-0.0750419229643916,-0.6522976321738986,0.9928990006446838,-0.1059974133968353,0.0540005564689636,39.877197265625,2.353988647460938,13.25535583496094,-1,2,13003
2025-11-20T22:24:52.017+01:00,14873,630854.2834188751,2.486153294275973,-2.400838785224657,1.380108378546018,0.1119422391057014,-0.0055765146389603,0.0061679570935666,0.0506651997566223,0.1012255102396011,0.0516910627484321,XArbitraryCorrectedZVertical,-0.7548239961671604,0.0132513759531726,-0.0732856952244235,-0.6516859262542871,0.9931429028511048,-0.1058947294950485,0.0495356991887092,39.8570556640625,2.467330932617188,13.46980285644531,-1,2,13004
2025-11-20T22:24:52.052+01:00,14874,630854.318334875,2.5278568448153,-2.439998924995916,1.380729512585893,0.1321452111005783,0.0632110685110092,-0.3312926590442657,0.0123552680015564,0.0347224473953247,0.0689728185534477,XArbitraryCorrectedZVertical,-0.7563395292790482,0.0101024051952615,-0.0719271107705532,-0.650134529554594,0.9937023520469666,-0.0993586629629135,0.0518004782497882,39.8331298828125,2.703826904296875,13.46226501464844,-1,2,13005
2025-11-20T22:24:52.090+01:00,14875,630854.353251875,2.570999236992041,-2.48167169810531,1.381012416182019,0.1229024305939674,-0.0387430153787136,0.0233670938760042,0.1024652719497681,0.0266248807311058,0.0425889492034912,XArbitraryCorrectedZVertical,-0.7579360423823295,0.0072397550967701,-0.0700988141338533,-0.6485111962722695,0.9942907094955444,-0.0926343947649002,0.0529615618288517,39.7559814453125,3.182144165039062,13.73054504394531,-1,2,13006
2025-11-20T22:24:52.122+01:00,14876,630854.388167875,2.559225295872629,-2.47288251043665,1.37518512479843,0.0979856997728347,-0.0916682109236717,0.2304965555667877,-0.1734729409217834,0.0412405431270599,0.0059268437325954,XArbitraryCorrectedZVertical,-0.759045940954264,0.0100589474929708,-0.0708018545676206,-0.6470974858649449,0.9939226508140564,-0.0978048741817474,0.0505153089761734,39.650390625,3.024139404296875,13.56098937988281,-1,2,13007
2025-11-20T22:24:52.156+01:00,14877,630854.423084875,2.546904048443051,-2.462401109772248,1.366470674706531,0.1907064914703369,-0.0062447087839245,0.1685339361429214,-0.2117024064064026,-0.0331248492002487,-0.0329260751605033,XArbitraryCorrectedZVertical,-0.7607665112256382,0.0131777050282881,-0.0726011073679287,-0.6448177295299774,0.9932576417922974,-0.1048451364040375,0.049466572701931,39.767578125,2.86541748046875,13.35525512695312,-1,2,13008
2025-11-20T22:24:52.191+01:00,14878,630854.4580008751,2.558504875345631,-2.473030002781551,1.360952979154446,0.141668975353241,0.050311803817749,-0.0943857356905937,-0.3397648930549622,0.0189949721097946,0.0176229551434516,XArbitraryCorrectedZVertical,-0.7625962118972834,0.0133343192577942,-0.0734235419980412,-0.6425560795277453,0.993054747581482,-0.106122687458992,0.0507974624633789,39.65771484375,2.858367919921875,13.54866027832031,-1,2,13009
2025-11-20T22:24:52.226+01:00,14879,630854.492916875,2.588385949038204,-2.499734875288973,1.359759394954789,0.1359952539205551,0.0768571645021438,-0.0880190730094909,-0.2037041187286377,0.0125543996691703,0.0081138685345649,XArbitraryCorrectedZVertical,-0.7640534057427701,0.0107413748050533,-0.0730581161437919,-0.6409131299640372,0.99336177110672,-0.1016810089349747,0.0537909381091594,39.83050537109375,2.987380981445312,13.73970031738281,-1,2,13010
2025-11-20T22:24:52.261+01:00,14880,630854.527833875,2.599754141507016,-2.508890397865244,1.355791987072799,0.1183564960956573,0.0445508137345314,0.082526572048664,-0.1826331615447998,0.0315251797437667,0.0153448581695556,XArbitraryCorrectedZVertical,-0.7654572476065582,0.0101097304547751,-0.0739672394901239,-0.6391415386659852,0.9932105541229248,-0.1018529459834099,0.0562034882605075,39.6097412109375,3.091354370117188,13.73219299316406,-1,2,13011
2025-11-20T22:24:52.296+01:00,14881,630854.562749875,2.593550251044958,-2.501312204795391,1.35031672026188,0.1073383465409279,0.0267017669975757,0.1626397520303726,-0.190168023109436,0.028571143746376,0.0128803253173828,XArbitraryCorrectedZVertical,-0.7665284053438524,0.0111483566299617,-0.075951632428195,-0.6376059502151998,0.9926735162734984,-0.1059484556317329,0.0580882728099823,39.5970458984375,2.943603515625,13.96160888671875,-1,2,13012
2025-11-20T22:24:52.331+01:00,14882,630854.597666875,2.584640787281754,-2.491892578287664,1.343029803347307,0.1664492934942245,0.0256908070296049,0.1592017859220505,-0.1788104772567749,-0.0242397263646125,-0.0105830356478691,XArbitraryCorrectedZVertical,-0.7679387297174842,0.0130241795612349,-0.0781589209558258,-0.6356034813545035,0.9919819235801696,-0.1115940362215042,0.0593195483088493,39.64239501953125,2.83154296875,14.53103637695312,-1,2,13013
2025-11-20T22:24:52.369+01:00,14883,630854.6325828751,2.585759965844862,-2.490743959322207,1.336424759466832,0.1404541879892349,0.0878519564867019,0.0621089525520801,-0.2605504989624023,0.0137099772691726,0.0125700235366821,XArbitraryCorrectedZVertical,-0.7695418073002803,0.0135583286324955,-0.0802589166576856,-0.6333878287792845,0.9914159178733826,-0.1150283515453339,0.0621521770954132,39.41632080078125,2.692947387695312,14.58206176757812,-1,2,13014
2025-11-20T22:24:52.401+01:00,14884,630854.6674998751,2.589242768584352,-2.491032864605208,1.332582675591748,0.099115066230297,0.0736993551254272,-0.0026238393038511,0.132602870464325,-0.1138816848397255,-0.0041247680783271,XArbitraryCorrectedZVertical,-0.7705280960086403,0.0130807136133803,-0.0820058693064606,-0.6319733441675157,0.9910236597061156,-0.1164649724960327,0.0656328648328781,39.3944091796875,2.642257690429688,14.45399475097656,-1,2,13015
2025-11-20T22:24:52.436+01:00,14885,630854.702415875,2.603451661840281,-2.503329020748724,1.330095961469628,0.0574819780886173,0.0825488418340683,-0.0622099451720714,0.124843418598175,-0.0541049316525459,0.0021872445940971,XArbitraryCorrectedZVertical,-0.7717401436328369,0.0119774525987555,-0.082233384378916,-0.630484988320082,0.9910622239112854,-0.115008220076561,0.0675911530852317,39.53912353515625,2.761032104492188,14.89498901367188,-1,2,13016
2025-11-20T22:24:52.471+01:00,14886,630854.737332875,2.613804063660952,-2.509669669789391,1.33172219920864,-0.0831520184874534,0.1067655086517334,-0.0639806538820266,0.143169105052948,0.0868564322590827,0.0276627466082572,XArbitraryCorrectedZVertical,-0.7716501578331664,0.0096637128256957,-0.0827393531318065,-0.6305686389147658,0.9911385774612428,-0.1120791956782341,0.0712904557585716,39.60296630859375,2.828872680664062,15.06895446777344,-1,2,13017
2025-11-20T22:24:52.505+01:00,14887,630854.772248875,2.613446667848702,-2.504069130729357,1.336479916773297,-0.0825535580515861,0.1605627238750458,-0.0823308080434799,0.5075087547302246,-0.070081740617752,-0.0376604795455932,XArbitraryCorrectedZVertical,-0.7702178900354314,0.0071056543228894,-0.0838787992138464,-0.6322011753620057,0.9910568594932556,-0.1096362844109535,0.0760667845606803,39.48553466796875,2.964111328125,15.59144592285156,-1,2,13018
2025-11-20T22:24:52.541+01:00,14888,630854.807165875,2.621477467594813,-2.506631385359186,1.341035318366703,-0.057281669229269,0.0948443636298179,-0.0982633829116821,0.5996636152267456,-0.1517022401094437,-0.0368226766586303,XArbitraryCorrectedZVertical,-0.7691960801941075,0.0039382198804914,-0.0845670564940028,-0.6333800732483295,0.9910956025123596,-0.1056830063462257,0.0809968411922454,39.309326171875,3.020477294921875,15.66847229003906,-1,2,13019
2025-11-20T22:24:52.575+01:00,14889,630854.8420818751,2.611548238438107,-2.494076771417044,1.345087373003976,-0.1478354185819626,0.0938563421368598,0.0239136982709169,0.1832234859466553,0.0360718294978141,-0.0090581253170967,XArbitraryCorrectedZVertical,-0.7676196141422843,0.0029782834381044,-0.0854673128603924,-0.6351744821307556,0.9909250140190125,-0.105438269674778,0.0833683535456657,39.24652099609375,2.957473754882812,16.06840515136719,-1,2,13020
2025-11-20T22:24:52.610+01:00,14890,630854.876998875,2.604874871467567,-2.483424544281445,1.347912125135896,-0.0064208870753645,0.1397519260644913,-0.0990703180432319,0.075884997844696,0.0219227448105812,-0.0352804586291313,XArbitraryCorrectedZVertical,-0.7664417002022372,0.0015899735338167,-0.0868831781117576,-0.6364086508833955,0.9906281232833862,-0.1051746979355812,0.0871449708938598,39.22210693359375,3.120269775390625,16.09825134277344,-1,2,13021
2025-11-20T22:24:52.647+01:00,14891,630854.911914875,2.625799189657366,-2.501299651508294,1.348783168957484,0.0882810056209564,-0.0139236692339181,-0.0946183428168296,0.0811693668365478,-0.0516416728496551,-0.0062071159482002,XArbitraryCorrectedZVertical,-0.7669993997800421,-0.0009183571039019,-0.0865177597011928,-0.6357874812368901,0.9908367395401,-0.1008241325616837,0.0898709744215011,39.24652099609375,3.356689453125,16.33120727539062,-1,2,13022
2025-11-20T22:24:52.680+01:00,14892,630854.946831875,2.64700331716204,-2.524700065423203,1.347209871800733,0.145170584321022,-0.1212051063776016,-0.1033491939306259,-0.156920313835144,-0.0993323624134063,-0.0277451276779174,XArbitraryCorrectedZVertical,-0.7683932132531341,-0.0013262446737094,-0.084561852014295,-0.6343654445074743,0.991362452507019,-0.0976281017065048,0.0875747427344322,39.1248779296875,3.683807373046875,16.43992614746094,-1,2,13023
2025-11-20T22:24:52.715+01:00,14893,630854.981747875,2.689758871315,-2.570213174821538,1.346727210292987,0.167027935385704,-0.0671748891472816,-0.3772132098674774,-0.3557595014572144,-0.0534913912415504,-0.03428316116333,XArbitraryCorrectedZVertical,-0.7703515090617838,-0.0032721839923033,-0.0806794595289256,-0.6324861853218362,0.992401957511902,-0.0896055325865745,0.0843167230486869,39.14984130859375,3.98846435546875,16.39266967773438,-1,2,13024
2025-11-20T22:24:52.750+01:00,14894,630855.0166648751,2.771674696689582,-2.650169614022463,1.352325402737123,0.0648327842354774,0.0515616089105606,-0.6048328280448914,-0.345485508441925,-0.002431534230709,-0.0165107250213623,XArbitraryCorrectedZVertical,-0.7716441050836568,-0.0104936086403212,-0.0748588849442593,-0.6315469216330615,0.9938772320747375,-0.0710395276546478,0.0846259072422981,39.2406005859375,4.642044067382812,16.29777526855469,-1,2,13025
2025-11-20T22:24:52.785+01:00,14895,630855.0515808751,2.84237805019283,-2.718465224796252,1.358776886819433,-0.0107981581240892,-0.0401781313121318,-0.2742744982242584,-0.115141749382019,-0.0158938430249691,-0.0299890115857124,XArbitraryCorrectedZVertical,-0.7717809590190066,-0.0170968894631912,-0.0699751137818721,-0.631795345244113,0.9948413968086244,-0.0546628087759017,0.0854546055197715,39.3104248046875,5.667266845703125,16.77720642089844,-1,2,13026
2025-11-20T22:24:52.820+01:00,14896,630855.086496875,2.870365411141595,-2.747525153146759,1.363451064421049,-0.0905230492353439,-0.0100546041503548,-0.2476786375045776,-0.3553836941719055,0.0442745275795459,-0.0525330454111099,XArbitraryCorrectedZVertical,-0.7711487085868719,-0.0192748258012262,-0.0670656145384905,-0.6328192649952245,0.9953523278236388,-0.0476619824767112,0.083676129579544,39.22747802734375,6.02105712890625,16.70028686523438,-1,2,13027
